11,8.097900
16,8.097900
29,8.097900
41,8.097900
46,8.097900
48,8.097900
10,8.098000
13,8.098000
18,8.098000
21,8.098000
24,8.098000
34,8.098000
45,8.098000
47,8.098000
0,8.098100
15,8.098100
22,8.098100
26,8.098100
44,8.098100
12,8.098200
20,8.098200
28,8.098200
30,8.098200
32,8.098200
49,8.098200
5,8.098300
7,8.098300
8,8.098300
17,8.098300
23,8.098300
31,8.098300
33,8.098300
43,8.098300
6,8.098400
14,8.098400
16,8.098400
35,8.098400
37,8.098400
38,8.098400
40,8.098400
41,8.098400
42,8.098400
2,8.098500
3,8.098500
11,8.098500
18,8.098500
19,8.098500
27,8.098500
34,8.098500
4,8.098600
21,8.098600
24,8.098600
29,8.098600
45,8.098600
48,8.098600
0,8.098700
22,8.098700
26,8.098700
46,8.098700
47,8.098700
1,8.098800
15,8.098800
32,8.098800
44,8.098800
10,8.098900
12,8.098900
16,8.098900
17,8.098900
23,8.098900
28,8.098900
33,8.098900
41,8.098900
49,8.098900
5,8.099000
7,8.099000
13,8.099000
14,8.099000
18,8.099000
25,8.099000
31,8.099000
34,8.099000
8,8.099100
11,8.099100
37,8.099100
43,8.099100
6,8.099200
19,8.099200
21,8.099200
24,8.099200
27,8.099200
40,8.099200
42,8.099200
45,8.099200
48,8.099200
0,8.099300
2,8.099300
4,8.099300
22,8.099300
26,8.099300
29,8.099300
16,8.099400
32,8.099400
35,8.099400
38,8.099400
41,8.099400
47,8.099400
15,8.099500
17,8.099500
18,8.099500
20,8.099500
23,8.099500
33,8.099500
34,8.099500
44,8.099500
46,8.099500
7,8.099600
12,8.099600
14,8.099600
28,8.099600
49,8.099600
5,8.099700
11,8.099700
30,8.099700
31,8.099700
1,8.099800
3,8.099800
10,8.099800
21,8.099800
24,8.099800
37,8.099800
45,8.099800
48,8.099800
0,8.099900
6,8.099900
8,8.099900
13,8.099900
16,8.099900
19,8.099900
22,8.099900
26,8.099900
27,8.099900
41,8.099900
43,8.099900
4,8.100000
18,8.100000
29,8.100000
32,8.100000
34,8.100000
40,8.100000
42,8.100000
2,8.100100
17,8.100100
23,8.100100
33,8.100100
47,8.100100
7,8.100200
14,8.100200
15,8.100200
44,8.100200
11,8.100300
12,8.100300
25,8.100300
28,8.100300
45,8.100300
46,8.100300
49,8.100300
5,8.100400
16,8.100400
21,8.100400
24,8.100400
31,8.100400
35,8.100400
38,8.100400
41,8.100400
48,8.100400
0,8.100500
18,8.100500
22,8.100500
26,8.100500
34,8.100500
37,8.100500
6,8.100600
19,8.100600
27,8.100600
29,8.100600
32,8.100600
4,8.100700
8,8.100700
10,8.100700
17,8.100700
20,8.100700
23,8.100700
33,8.100700
43,8.100700
1,8.100800
7,8.100800
13,8.100800
14,8.100800
40,8.100800
42,8.100800
45,8.100800
47,8.100800
2,8.100900
11,8.100900
15,8.100900
16,8.100900
41,8.100900
44,8.100900
12,8.101000
18,8.101000
21,8.101000
24,8.101000
28,8.101000
34,8.101000
48,8.101000
49,8.101000
0,8.101100
3,8.101100
5,8.101100
22,8.101100
26,8.101100
31,8.101100
46,8.101100
29,8.101200
30,8.101200
32,8.101200
37,8.101200
6,8.101300
17,8.101300
19,8.101300
23,8.101300
27,8.101300
33,8.101300
38,8.101300
41,8.101300
45,8.101300
4,8.101400
7,8.101400
14,8.101400
16,8.101400
35,8.101400
8,8.101500
11,8.101500
18,8.101500
34,8.101500
43,8.101500
47,8.101500
10,8.101600
15,8.101600
21,8.101600
24,8.101600
25,8.101600
40,8.101600
42,8.101600
44,8.101600
48,8.101600
49,8.101600
0,8.101700
2,8.101700
12,8.101700
13,8.101700
22,8.101700
26,8.101700
28,8.101700
41,8.101700
1,8.101800
5,8.101800
29,8.101800
31,8.101800
32,8.101800
33,8.101800
45,8.101800
16,8.101900
17,8.101900
20,8.101900
23,8.101900
37,8.101900
46,8.101900
6,8.102000
7,8.102000
14,8.102000
18,8.102000
19,8.102000
27,8.102000
34,8.102000
4,8.102100
11,8.102100
41,8.102100
21,8.102200
24,8.102200
38,8.102200
47,8.102200
48,8.102200
49,8.102200
0,8.102300
3,8.102300
8,8.102300
15,8.102300
22,8.102300
26,8.102300
28,8.102300
33,8.102300
35,8.102300
43,8.102300
44,8.102300
45,8.102300
12,8.102400
16,8.102400
29,8.102400
32,8.102400
40,8.102400
42,8.102400
2,8.102500
5,8.102500
10,8.102500
17,8.102500
18,8.102500
23,8.102500
31,8.102500
34,8.102500
41,8.102500
7,8.102600
13,8.102600
14,8.102600
27,8.102600
37,8.102600
1,8.102700
6,8.102700
11,8.102700
19,8.102700
30,8.102700
46,8.102700
4,8.102800
21,8.102800
24,8.102800
33,8.102800
45,8.102800
48,8.102800
49,8.102800
0,8.102900
16,8.102900
22,8.102900
25,8.102900
26,8.102900
28,8.102900
41,8.102900
47,8.102900
8,8.103000
15,8.103000
18,8.103000
29,8.103000
32,8.103000
34,8.103000
44,8.103000
12,8.103100
17,8.103100
20,8.103100
23,8.103100
38,8.103100
43,8.103100
5,8.103200
7,8.103200
14,8.103200
27,8.103200
31,8.103200
35,8.103200
37,8.103200
40,8.103200
42,8.103200
2,8.103300
11,8.103300
33,8.103300
41,8.103300
45,8.103300
0,8.103400
4,8.103400
6,8.103400
10,8.103400
16,8.103400
19,8.103400
21,8.103400
24,8.103400
48,8.103400
49,8.103400
3,8.103500
13,8.103500
18,8.103500
22,8.103500
26,8.103500
28,8.103500
32,8.103500
34,8.103500
46,8.103500
1,8.103600
15,8.103600
17,8.103600
29,8.103600
47,8.103600
14,8.103700
23,8.103700
41,8.103700
44,8.103700
7,8.103800
8,8.103800
12,8.103800
27,8.103800
31,8.103800
33,8.103800
37,8.103800
43,8.103800
45,8.103800
5,8.103900
11,8.103900
16,8.103900
21,8.103900
0,8.104000
4,8.104000
18,8.104000
24,8.104000
32,8.104000
34,8.104000
38,8.104000
40,8.104000
42,8.104000
48,8.104000
49,8.104000
2,8.104100
6,8.104100
17,8.104100
19,8.104100
22,8.104100
26,8.104100
28,8.104100
30,8.104100
35,8.104100
41,8.104100
14,8.104200
15,8.104200
25,8.104200
29,8.104200
47,8.104200
10,8.104300
20,8.104300
23,8.104300
33,8.104300
45,8.104300
46,8.104300
7,8.104400
13,8.104400
16,8.104400
21,8.104400
27,8.104400
31,8.104400
37,8.104400
44,8.104400
0,8.104500
1,8.104500
8,8.104500
11,8.104500
12,8.104500
18,8.104500
32,8.104500
34,8.104500
41,8.104500
43,8.104500
4,8.104600
5,8.104600
17,8.104600
24,8.104600
48,8.104600
49,8.104600
3,8.104700
14,8.104700
22,8.104700
26,8.104700
28,8.104700
42,8.104700
2,8.104800
6,8.104800
15,8.104800
19,8.104800
29,8.104800
33,8.104800
40,8.104800
45,8.104800
47,8.104800
16,8.104900
21,8.104900
23,8.104900
38,8.104900
41,8.104900
0,8.105000
7,8.105000
18,8.105000
27,8.105000
31,8.105000
32,8.105000
34,8.105000
35,8.105000
37,8.105000
11,8.105100
17,8.105100
44,8.105100
46,8.105100
4,8.105200
8,8.105200
10,8.105200
12,8.105200
14,8.105200
24,8.105200
43,8.105200
48,8.105200
49,8.105200
5,8.105300
13,8.105300
22,8.105300
26,8.105300
28,8.105300
33,8.105300
41,8.105300
45,8.105300
1,8.105400
15,8.105400
16,8.105400
21,8.105400
29,8.105400
42,8.105400
47,8.105400
0,8.105500
2,8.105500
6,8.105500
18,8.105500
19,8.105500
20,8.105500
23,8.105500
25,8.105500
30,8.105500
32,8.105500
34,8.105500
7,8.105600
17,8.105600
27,8.105600
31,8.105600
37,8.105600
40,8.105600
11,8.105700
14,8.105700
41,8.105700
4,8.105800
12,8.105800
24,8.105800
33,8.105800
38,8.105800
44,8.105800
45,8.105800
46,8.105800
48,8.105800
49,8.105800
3,8.105900
8,8.105900
16,8.105900
21,8.105900
22,8.105900
26,8.105900
28,8.105900
35,8.105900
43,8.105900
0,8.106000
5,8.106000
15,8.106000
18,8.106000
29,8.106000
32,8.106000
34,8.106000
47,8.106000
10,8.106100
17,8.106100
19,8.106100
23,8.106100
41,8.106100
42,8.106100
2,8.106200
6,8.106200
7,8.106200
13,8.106200
14,8.106200
27,8.106200
31,8.106200
37,8.106200
1,8.106300
11,8.106300
33,8.106300
45,8.106300
4,8.106400
12,8.106400
16,8.106400
21,8.106400
24,8.106400
40,8.106400
48,8.106400
49,8.106400
0,8.106500
18,8.106500
22,8.106500
26,8.106500
28,8.106500
32,8.106500
34,8.106500
41,8.106500
44,8.106500
46,8.106500
8,8.106600
15,8.106600
17,8.106600
29,8.106600
43,8.106600
47,8.106600
5,8.106700
14,8.106700
19,8.106700
20,8.106700
23,8.106700
25,8.106700
38,8.106700
7,8.106800
27,8.106800
31,8.106800
33,8.106800
35,8.106800
37,8.106800
42,8.106800
45,8.106800
2,8.106900
6,8.106900
11,8.106900
16,8.106900
21,8.106900
30,8.106900
41,8.106900
0,8.107000
4,8.107000
10,8.107000
12,8.107000
18,8.107000
24,8.107000
32,8.107000
34,8.107000
48,8.107000
49,8.107000
3,8.107100
13,8.107100
17,8.107100
22,8.107100
26,8.107100
28,8.107100
1,8.107200
14,8.107200
15,8.107200
29,8.107200
40,8.107200
44,8.107200
46,8.107200
47,8.107200
8,8.107300
19,8.107300
23,8.107300
33,8.107300
41,8.107300
43,8.107300
45,8.107300
5,8.107400
7,8.107400
16,8.107400
21,8.107400
27,8.107400
31,8.107400
37,8.107400
0,8.107500
11,8.107500
18,8.107500
32,8.107500
34,8.107500
42,8.107500
2,8.107600
4,8.107600
6,8.107600
12,8.107600
17,8.107600
24,8.107600
38,8.107600
48,8.107600
49,8.107600
14,8.107700
22,8.107700
26,8.107700
28,8.107700
35,8.107700
41,8.107700
15,8.107800
29,8.107800
33,8.107800
45,8.107800
47,8.107800
10,8.107900
16,8.107900
19,8.107900
20,8.107900
21,8.107900
23,8.107900
25,8.107900
40,8.107900
44,8.107900
46,8.107900
0,8.108000
7,8.108000
8,8.108000
13,8.108000
18,8.108000
27,8.108000
31,8.108000
32,8.108000
34,8.108000
37,8.108000
43,8.108000
1,8.108100
5,8.108100
11,8.108100
17,8.108100
41,8.108100
4,8.108200
12,8.108200
14,8.108200
24,8.108200
42,8.108200
48,8.108200
49,8.108200
2,8.108300
3,8.108300
6,8.108300
22,8.108300
26,8.108300
28,8.108300
30,8.108300
33,8.108300
45,8.108300
15,8.108400
16,8.108400
21,8.108400
29,8.108400
47,8.108400
0,8.108500
18,8.108500
19,8.108500
23,8.108500
32,8.108500
34,8.108500
38,8.108500
41,8.108500
7,8.108600
17,8.108600
27,8.108600
31,8.108600
35,8.108600
37,8.108600
40,8.108600
44,8.108600
46,8.108600
8,8.108700
10,8.108700
11,8.108700
14,8.108700
43,8.108700
4,8.108800
5,8.108800
12,8.108800
16,8.108800
24,8.108800
33,8.108800
45,8.108800
48,8.108800
49,8.108800
13,8.108900
21,8.108900
22,8.108900
26,8.108900
28,8.108900
41,8.108900
42,8.108900
0,8.109000
1,8.109000
2,8.109000
6,8.109000
15,8.109000
18,8.109000
29,8.109000
32,8.109000
34,8.109000
47,8.109000
17,8.109100
19,8.109100
20,8.109100
23,8.109100
25,8.109100
7,8.109200
14,8.109200
16,8.109200
27,8.109200
31,8.109200
37,8.109200
11,8.109300
33,8.109300
40,8.109300
41,8.109300
44,8.109300
45,8.109300
46,8.109300
4,8.109400
8,8.109400
12,8.109400
21,8.109400
24,8.109400
38,8.109400
43,8.109400
48,8.109400
49,8.109400
0,8.109500
3,8.109500
5,8.109500
10,8.109500
18,8.109500
22,8.109500
26,8.109500
28,8.109500
32,8.109500
34,8.109500
35,8.109500
15,8.109600
17,8.109600
29,8.109600
30,8.109600
42,8.109600
47,8.109600
2,8.109700
6,8.109700
14,8.109700
16,8.109700
19,8.109700
23,8.109700
41,8.109700
7,8.109800
13,8.109800
27,8.109800
31,8.109800
33,8.109800
37,8.109800
45,8.109800
1,8.109900
11,8.109900
21,8.109900
0,8.110000
4,8.110000
12,8.110000
18,8.110000
24,8.110000
32,8.110000
34,8.110000
40,8.110000
44,8.110000
46,8.110000
48,8.110000
49,8.110000
8,8.110100
16,8.110100
17,8.110100
22,8.110100
26,8.110100
28,8.110100
41,8.110100
43,8.110100
5,8.110200
14,8.110200
15,8.110200
20,8.110200
23,8.110200
29,8.110200
47,8.110200
10,8.110300
19,8.110300
25,8.110300
33,8.110300
38,8.110300
42,8.110300
45,8.110300
2,8.110400
6,8.110400
7,8.110400
21,8.110400
27,8.110400
31,8.110400
35,8.110400
37,8.110400
0,8.110500
11,8.110500
16,8.110500
18,8.110500
32,8.110500
34,8.110500
41,8.110500
4,8.110600
12,8.110600
17,8.110600
24,8.110600
48,8.110600
49,8.110600
3,8.110700
13,8.110700
14,8.110700
22,8.110700
26,8.110700
28,8.110700
40,8.110700
44,8.110700
46,8.110700
1,8.110800
8,8.110800
15,8.110800
23,8.110800
29,8.110800
33,8.110800
43,8.110800
45,8.110800
47,8.110800
5,8.110900
16,8.110900
19,8.110900
21,8.110900
30,8.110900
41,8.110900
0,8.111000
7,8.111000
18,8.111000
27,8.111000
31,8.111000
32,8.111000
34,8.111000
37,8.111000
42,8.111000
2,8.111100
6,8.111100
10,8.111100
11,8.111100
17,8.111100
4,8.111200
12,8.111200
14,8.111200
24,8.111200
38,8.111200
48,8.111200
49,8.111200
16,8.111300
20,8.111300
22,8.111300
23,8.111300
26,8.111300
28,8.111300
33,8.111300
35,8.111300
41,8.111300
45,8.111300
15,8.111400
21,8.111400
29,8.111400
34,8.111400
40,8.111400
44,8.111400
46,8.111400
47,8.111400
0,8.111500
8,8.111500
13,8.111500
18,8.111500
19,8.111500
25,8.111500
32,8.111500
43,8.111500
5,8.111600
7,8.111600
17,8.111600
27,8.111600
31,8.111600
37,8.111600
1,8.111700
11,8.111700
14,8.111700
16,8.111700
41,8.111700
42,8.111700
2,8.111800
3,8.111800
4,8.111800
6,8.111800
12,8.111800
23,8.111800
24,8.111800
33,8.111800
34,8.111800
45,8.111800
48,8.111800
49,8.111800
10,8.111900
21,8.111900
22,8.111900
26,8.111900
28,8.111900
0,8.112000
15,8.112000
18,8.112000
29,8.112000
32,8.112000
47,8.112000
16,8.112100
17,8.112100
19,8.112100
38,8.112100
40,8.112100
41,8.112100
44,8.112100
46,8.112100
5,8.112200
7,8.112200
8,8.112200
11,8.112200
14,8.112200
27,8.112200
30,8.112200
31,8.112200
34,8.112200
35,8.112200
37,8.112200
43,8.112200
13,8.112300
23,8.112300
33,8.112300
45,8.112300
4,8.112400
12,8.112400
20,8.112400
21,8.112400
24,8.112400
42,8.112400
48,8.112400
49,8.112400
0,8.112500
2,8.112500
6,8.112500
16,8.112500
18,8.112500
22,8.112500
26,8.112500
28,8.112500
32,8.112500
41,8.112500
1,8.112600
15,8.112600
17,8.112600
29,8.112600
34,8.112600
47,8.112600
10,8.112700
11,8.112700
14,8.112700
19,8.112700
25,8.112700
44,8.112700
5,8.112800
7,8.112800
23,8.112800
27,8.112800
31,8.112800
33,8.112800
37,8.112800
40,8.112800
45,8.112800
46,8.112800
3,8.112900
8,8.112900
16,8.112900
21,8.112900
38,8.112900
41,8.112900
43,8.112900
0,8.113000
4,8.113000
12,8.113000
18,8.113000
24,8.113000
32,8.113000
34,8.113000
48,8.113000
49,8.113000
13,8.113100
17,8.113100
22,8.113100
26,8.113100
28,8.113100
35,8.113100
42,8.113100
2,8.113200
6,8.113200
11,8.113200
14,8.113200
15,8.113200
29,8.113200
47,8.113200
16,8.113300
19,8.113300
23,8.113300
33,8.113300
41,8.113300
44,8.113300
45,8.113300
5,8.113400
7,8.113400
21,8.113400
27,8.113400
31,8.113400
34,8.113400
37,8.113400
0,8.113500
1,8.113500
10,8.113500
18,8.113500
20,8.113500
30,8.113500
32,8.113500
40,8.113500
46,8.113500
4,8.113600
8,8.113600
12,8.113600
17,8.113600
24,8.113600
43,8.113600
48,8.113600
49,8.113600
11,8.113700
14,8.113700
16,8.113700
22,8.113700
26,8.113700
28,8.113700
38,8.113700
41,8.113700
15,8.113800
23,8.113800
29,8.113800
33,8.113800
34,8.113800
42,8.113800
45,8.113800
47,8.113800
2,8.113900
6,8.113900
13,8.113900
19,8.113900
21,8.113900
25,8.113900
44,8.113900
0,8.114000
3,8.114000
5,8.114000
7,8.114000
18,8.114000
27,8.114000
31,8.114000
32,8.114000
35,8.114000
37,8.114000
16,8.114100
17,8.114100
41,8.114100
4,8.114200
11,8.114200
12,8.114200
14,8.114200
24,8.114200
26,8.114200
34,8.114200
40,8.114200
46,8.114200
48,8.114200
49,8.114200
8,8.114300
10,8.114300
22,8.114300
23,8.114300
28,8.114300
33,8.114300
43,8.114300
45,8.114300
1,8.114400
15,8.114400
21,8.114400
29,8.114400
47,8.114400
0,8.114500
16,8.114500
18,8.114500
19,8.114500
32,8.114500
38,8.114500
41,8.114500
42,8.114500
44,8.114500
2,8.114600
5,8.114600
6,8.114600
7,8.114600
17,8.114600
20,8.114600
27,8.114600
31,8.114600
34,8.114600
37,8.114600
11,8.114700
13,8.114700
14,8.114700
26,8.114700
4,8.114800
12,8.114800
23,8.114800
24,8.114800
30,8.114800
33,8.114800
45,8.114800
48,8.114800
49,8.114800
16,8.114900
21,8.114900
22,8.114900
28,8.114900
35,8.114900
40,8.114900
41,8.114900
46,8.114900
0,8.115000
8,8.115000
15,8.115000
18,8.115000
29,8.115000
32,8.115000
34,8.115000
43,8.115000
47,8.115000
3,8.115100
10,8.115100
17,8.115100
19,8.115100
25,8.115100
44,8.115100
5,8.115200
7,8.115200
11,8.115200
14,8.115200
26,8.115200
27,8.115200
31,8.115200
37,8.115200
42,8.115200
1,8.115300
2,8.115300
6,8.115300
16,8.115300
23,8.115300
33,8.115300
38,8.115300
41,8.115300
45,8.115300
4,8.115400
12,8.115400
21,8.115400
24,8.115400
34,8.115400
48,8.115400
49,8.115400
0,8.115500
13,8.115500
18,8.115500
22,8.115500
28,8.115500
32,8.115500
15,8.115600
17,8.115600
29,8.115600
40,8.115600
46,8.115600
47,8.115600
8,8.115700
11,8.115700
14,8.115700
16,8.115700
19,8.115700
20,8.115700
26,8.115700
41,8.115700
43,8.115700
44,8.115700
5,8.115800
7,8.115800
23,8.115800
27,8.115800
31,8.115800
33,8.115800
34,8.115800
35,8.115800
37,8.115800
45,8.115800
10,8.115900
21,8.115900
42,8.115900
0,8.116000
2,8.116000
4,8.116000
6,8.116000
12,8.116000
18,8.116000
24,8.116000
32,8.116000
48,8.116000
49,8.116000
1,8.116100
16,8.116100
17,8.116100
22,8.116100
28,8.116100
30,8.116100
38,8.116100
41,8.116100
3,8.116200
11,8.116200
14,8.116200
15,8.116200
26,8.116200
29,8.116200
34,8.116200
47,8.116200
13,8.116300
19,8.116300
23,8.116300
25,8.116300
33,8.116300
40,8.116300
44,8.116300
45,8.116300
46,8.116300
5,8.116400
7,8.116400
8,8.116400
21,8.116400
27,8.116400
31,8.116400
37,8.116400
43,8.116400
0,8.116500
16,8.116500
18,8.116500
32,8.116500
41,8.116500
4,8.116600
12,8.116600
17,8.116600
24,8.116600
34,8.116600
42,8.116600
48,8.116600
49,8.116600
2,8.116700
6,8.116700
10,8.116700
11,8.116700
14,8.116700
22,8.116700
26,8.116700
28,8.116700
35,8.116700
15,8.116800
20,8.116800
23,8.116800
29,8.116800
33,8.116800
45,8.116800
47,8.116800
1,8.116900
16,8.116900
19,8.116900
21,8.116900
38,8.116900
41,8.116900
44,8.116900
0,8.117000
5,8.117000
7,8.117000
18,8.117000
27,8.117000
31,8.117000
32,8.117000
34,8.117000
37,8.117000
40,8.117000
46,8.117000
8,8.117100
13,8.117100
17,8.117100
43,8.117100
4,8.117200
11,8.117200
12,8.117200
14,8.117200
22,8.117200
24,8.117200
26,8.117200
48,8.117200
49,8.117200
3,8.117300
6,8.117300
16,8.117300
23,8.117300
28,8.117300
33,8.117300
41,8.117300
42,8.117300
45,8.117300
2,8.117400
15,8.117400
21,8.117400
25,8.117400
29,8.117400
30,8.117400
34,8.117400
47,8.117400
0,8.117500
10,8.117500
18,8.117500
19,8.117500
32,8.117500
44,8.117500
5,8.117600
7,8.117600
17,8.117600
27,8.117600
31,8.117600
35,8.117600
37,8.117600
1,8.117700
11,8.117700
14,8.117700
16,8.117700
22,8.117700
26,8.117700
38,8.117700
40,8.117700
41,8.117700
46,8.117700
4,8.117800
8,8.117800
12,8.117800
23,8.117800
24,8.117800
33,8.117800
34,8.117800
43,8.117800
45,8.117800
48,8.117800
49,8.117800
13,8.117900
20,8.117900
21,8.117900
28,8.117900
0,8.118000
6,8.118000
15,8.118000
18,8.118000
29,8.118000
32,8.118000
42,8.118000
47,8.118000
2,8.118100
16,8.118100
17,8.118100
19,8.118100
41,8.118100
44,8.118100
5,8.118200
7,8.118200
11,8.118200
14,8.118200
22,8.118200
26,8.118200
27,8.118200
31,8.118200
34,8.118200
37,8.118200
10,8.118300
23,8.118300
24,8.118300
33,8.118300
45,8.118300
3,8.118400
4,8.118400
12,8.118400
21,8.118400
35,8.118400
40,8.118400
46,8.118400
48,8.118400
49,8.118400
0,8.118500
1,8.118500
8,8.118500
16,8.118500
18,8.118500
25,8.118500
28,8.118500
32,8.118500
38,8.118500
41,8.118500
43,8.118500
6,8.118600
15,8.118600
17,8.118600
29,8.118600
34,8.118600
47,8.118600
11,8.118700
13,8.118700
14,8.118700
19,8.118700
22,8.118700
26,8.118700
30,8.118700
42,8.118700
44,8.118700
2,8.118800
5,8.118800
7,8.118800
23,8.118800
27,8.118800
31,8.118800
33,8.118800
37,8.118800
45,8.118800
16,8.118900
21,8.118900
24,8.118900
41,8.118900
0,8.119000
4,8.119000
12,8.119000
18,8.119000
20,8.119000
32,8.119000
34,8.119000
48,8.119000
49,8.119000
10,8.119100
17,8.119100
28,8.119100
40,8.119100
46,8.119100
6,8.119200
8,8.119200
11,8.119200
14,8.119200
15,8.119200
22,8.119200
26,8.119200
29,8.119200
35,8.119200
43,8.119200
47,8.119200
1,8.119300
16,8.119300
19,8.119300
23,8.119300
33,8.119300
38,8.119300
41,8.119300
44,8.119300
45,8.119300
5,8.119400
7,8.119400
21,8.119400
24,8.119400
27,8.119400
31,8.119400
34,8.119400
37,8.119400
42,8.119400
0,8.119500
2,8.119500
3,8.119500
13,8.119500
18,8.119500
32,8.119500
4,8.119600
12,8.119600
17,8.119600
25,8.119600
48,8.119600
49,8.119600
11,8.119700
14,8.119700
16,8.119700
22,8.119700
26,8.119700
28,8.119700
41,8.119700
6,8.119800
15,8.119800
23,8.119800
29,8.119800
33,8.119800
34,8.119800
40,8.119800
45,8.119800
46,8.119800
47,8.119800
7,8.119900
8,8.119900
10,8.119900
19,8.119900
21,8.119900
24,8.119900
43,8.119900
44,8.119900
0,8.120000
5,8.120000
18,8.120000
27,8.120000
30,8.120000
31,8.120000
32,8.120000
35,8.120000
37,8.120000
1,8.120100
16,8.120100
17,8.120100
20,8.120100
38,8.120100
41,8.120100
42,8.120100
2,8.120200
4,8.120200
11,8.120200
12,8.120200
14,8.120200
22,8.120200
26,8.120200
34,8.120200
48,8.120200
49,8.120200
13,8.120300
23,8.120300
28,8.120300
33,8.120300
45,8.120300
6,8.120400
15,8.120400
21,8.120400
24,8.120400
29,8.120400
47,8.120400
0,8.120500
7,8.120500
16,8.120500
18,8.120500
19,8.120500
32,8.120500
40,8.120500
41,8.120500
44,8.120500
46,8.120500
3,8.120600
5,8.120600
8,8.120600
17,8.120600
27,8.120600
31,8.120600
34,8.120600
37,8.120600
43,8.120600
10,8.120700
11,8.120700
14,8.120700
22,8.120700
25,8.120700
26,8.120700
4,8.120800
12,8.120800
23,8.120800
33,8.120800
35,8.120800
42,8.120800
45,8.120800
48,8.120800
49,8.120800
1,8.120900
2,8.120900
16,8.120900
21,8.120900
24,8.120900
28,8.120900
38,8.120900
41,8.120900
0,8.121000
6,8.121000
15,8.121000
18,8.121000
29,8.121000
32,8.121000
34,8.121000
47,8.121000
7,8.121100
13,8.121100
17,8.121100
19,8.121100
44,8.121100
5,8.121200
11,8.121200
14,8.121200
20,8.121200
22,8.121200
26,8.121200
27,8.121200
31,8.121200
37,8.121200
40,8.121200
46,8.121200
8,8.121300
16,8.121300
23,8.121300
30,8.121300
33,8.121300
41,8.121300
43,8.121300
45,8.121300
4,8.121400
12,8.121400
21,8.121400
24,8.121400
34,8.121400
48,8.121400
49,8.121400
0,8.121500
10,8.121500
18,8.121500
28,8.121500
32,8.121500
42,8.121500
2,8.121600
6,8.121600
7,8.121600
15,8.121600
17,8.121600
29,8.121600
35,8.121600
47,8.121600
1,8.121700
3,8.121700
11,8.121700
14,8.121700
16,8.121700
19,8.121700
22,8.121700
26,8.121700
38,8.121700
41,8.121700
44,8.121700
5,8.121800
23,8.121800
25,8.121800
27,8.121800
31,8.121800
33,8.121800
34,8.121800
37,8.121800
45,8.121800
13,8.121900
21,8.121900
24,8.121900
40,8.121900
46,8.121900
0,8.122000
4,8.122000
8,8.122000
12,8.122000
18,8.122000
32,8.122000
43,8.122000
48,8.122000
49,8.122000
7,8.122100
16,8.122100
17,8.122100
28,8.122100
41,8.122100
6,8.122200
11,8.122200
